Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPlow,0,,,CO2e_CEM,2025,,,,,,,,,,,,,,,,,,,,,,2.32923,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2026,,,,,,,,,,,,,,,,,,,,,,2.4923,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2027,,,,,,,,,,,,,,,,,,,,,,2.66679,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2028,,,,,,,,,,,,,,,,,,,,,,2.85348,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2029,,,,,,,,,,,,,,,,,,,,,,3.05323,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2030,,,,,,,,,,,,,,,,,,,,,,3.26695,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2031,,,,,,,,,,,,,,,,,,,,,,3.49562,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2032,,,,,,,,,,,,,,,,,,,,,,3.74028,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2033,,,,,,,,,,,,,,,,,,,,,,4.00205,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2034,,,,,,,,,,,,,,,,,,,,,,4.28213,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2035,,,,,,,,,,,,,,,,,,,,,,4.58179,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2036,,,,,,,,,,,,,,,,,,,,,,4.90241,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2037,,,,,,,,,,,,,,,,,,,,,,5.24544,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2038,,,,,,,,,,,,,,,,,,,,,,5.61246,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2039,,,,,,,,,,,,,,,,,,,,,,6.00514,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2040,,,,,,,,,,,,,,,,,,,,,,6.42527,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2041,,,,,,,,,,,,,,,,,,,,,,6.87477,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2042,,,,,,,,,,,,,,,,,,,,,,7.35569,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2043,,,,,,,,,,,,,,,,,,,,,,7.87023,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2044,,,,,,,,,,,,,,,,,,,,,,8.42073,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2045,,,,,,,,,,,,,,,,,,,,,,9.00971,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2046,,,,,,,,,,,,,,,,,,,,,,9.63985,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2047,,,,,,,,,,,,,,,,,,,,,,10.314,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2048,,,,,,,,,,,,,,,,,,,,,,11.0353,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2049,,,,,,,,,,,,,,,,,,,,,,11.807,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2050,,,,,,,,,,,,,,,,,,,,,,12.6326,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2018,,,,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2019,,,,,,,,,,,,,,,,,,,,,,0.1907,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2020,,,,,,,,,,,,,,,,,,,,,,0.1967,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2021,,,,,,,,,,,,,,,,,,,,,,0.203,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2022,,,,,,,,,,,,,,,,,,,,,,0.2095,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2023,,,,,,,,,,,,,,,,,,,,,,0.2163,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2024,,,,,,,,,,,,,,,,,,,,,,0.2234,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2025,,,,,,,,,,,,,,,,,,,,,,0.2308,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2026,,,,,,,,,,,,,,,,,,,,,,0.2384,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2027,,,,,,,,,,,,,,,,,,,,,,0.2464,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2028,,,,,,,,,,,,,,,,,,,,,,0.2547,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2029,,,,,,,,,,,,,,,,,,,,,,0.2633,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2030,,,,,,,,,,,,,,,,,,,,,,0.2722,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2031,,,,,,,,,,,,,,,,,,,,,,0.2815,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2032,,,,,,,,,,,,,,,,,,,,,,0.2912,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2033,,,,,,,,,,,,,,,,,,,,,,0.3012,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2034,,,,,,,,,,,,,,,,,,,,,,0.3117,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2035,,,,,,,,,,,,,,,,,,,,,,0.3225,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2036,,,,,,,,,,,,,,,,,,,,,,0.3337,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2037,,,,,,,,,,,,,,,,,,,,,,0.3454,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2038,,,,,,,,,,,,,,,,,,,,,,0.3575,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2039,,,,,,,,,,,,,,,,,,,,,,0.3701,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2040,,,,,,,,,,,,,,,,,,,,,,0.3832,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2041,,,,,,,,,,,,,,,,,,,,,,0.3967,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2042,,,,,,,,,,,,,,,,,,,,,,0.4108,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2043,,,,,,,,,,,,,,,,,,,,,,0.4254,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2044,,,,,,,,,,,,,,,,,,,,,,0.4406,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2045,,,,,,,,,,,,,,,,,,,,,,0.4563,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2046,,,,,,,,,,,,,,,,,,,,,,0.4727,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2047,,,,,,,,,,,,,,,,,,,,,,0.4896,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2048,,,,,,,,,,,,,,,,,,,,,,0.5072,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2049,,,,,,,,,,,,,,,,,,,,,,0.5254,,,,,,,,,,
NDPlow,0,,,CO2e_CAL,2050,,,,,,,,,,,,,,,,,,,,,,0.5444,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2018,,,,,,,,,,,,,,,,,,,,,,0.0132,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2019,,,,,,,,,,,,,,,,,,,,,,0.0139,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2020,,,,,,,,,,,,,,,,,,,,,,0.0146,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2021,,,,,,,,,,,,,,,,,,,,,,0.0153,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2022,,,,,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2023,,,,,,,,,,,,,,,,,,,,,,0.0167,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2024,,,,,,,,,,,,,,,,,,,,,,0.0175,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2025,,,,,,,,,,,,,,,,,,,,,,0.0183,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2026,,,,,,,,,,,,,,,,,,,,,,0.0191,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2027,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2028,,,,,,,,,,,,,,,,,,,,,,0.0208,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2029,,,,,,,,,,,,,,,,,,,,,,0.0217,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2030,,,,,,,,,,,,,,,,,,,,,,0.0227,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2031,,,,,,,,,,,,,,,,,,,,,,0.0237,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2032,,,,,,,,,,,,,,,,,,,,,,0.0247,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2033,,,,,,,,,,,,,,,,,,,,,,0.0258,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2034,,,,,,,,,,,,,,,,,,,,,,0.0269,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2035,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2036,,,,,,,,,,,,,,,,,,,,,,0.0292,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2037,,,,,,,,,,,,,,,,,,,,,,0.0304,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2038,,,,,,,,,,,,,,,,,,,,,,0.0317,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2039,,,,,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2040,,,,,,,,,,,,,,,,,,,,,,0.0344,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2041,,,,,,,,,,,,,,,,,,,,,,0.0358,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2042,,,,,,,,,,,,,,,,,,,,,,0.0373,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2043,,,,,,,,,,,,,,,,,,,,,,0.0388,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2044,,,,,,,,,,,,,,,,,,,,,,0.0404,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2045,,,,,,,,,,,,,,,,,,,,,,0.042,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2046,,,,,,,,,,,,,,,,,,,,,,0.0437,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2047,,,,,,,,,,,,,,,,,,,,,,0.0455,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2048,,,,,,,,,,,,,,,,,,,,,,0.0474,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2049,,,,,,,,,,,,,,,,,,,,,,0.0493,,,,,,,,,,
NDPlow,0,,,CO2e_VID,2050,,,,,,,,,,,,,,,,,,,,,,0.0513,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,
NDPlow,0,,,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2018,,,,,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2019,,,,,,,,,,,,,,,,,,,,,,0.0252,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2020,,,,,,,,,,,,,,,,,,,,,,0.0264,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2021,,,,,,,,,,,,,,,,,,,,,,0.0277,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2022,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2023,,,,,,,,,,,,,,,,,,,,,,0.0304,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2024,,,,,,,,,,,,,,,,,,,,,,0.0318,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2025,,,,,,,,,,,,,,,,,,,,,,0.0333,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2026,,,,,,,,,,,,,,,,,,,,,,0.0348,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2027,,,,,,,,,,,,,,,,,,,,,,0.0364,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2028,,,,,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2029,,,,,,,,,,,,,,,,,,,,,,0.0397,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2030,,,,,,,,,,,,,,,,,,,,,,0.0414,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2031,,,,,,,,,,,,,,,,,,,,,,0.0432,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2032,,,,,,,,,,,,,,,,,,,,,,0.0451,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2033,,,,,,,,,,,,,,,,,,,,,,0.047,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2034,,,,,,,,,,,,,,,,,,,,,,0.0491,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2035,,,,,,,,,,,,,,,,,,,,,,0.0512,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2036,,,,,,,,,,,,,,,,,,,,,,0.0533,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2037,,,,,,,,,,,,,,,,,,,,,,0.0556,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2038,,,,,,,,,,,,,,,,,,,,,,0.0579,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2039,,,,,,,,,,,,,,,,,,,,,,0.0604,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2040,,,,,,,,,,,,,,,,,,,,,,0.0629,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2041,,,,,,,,,,,,,,,,,,,,,,0.0655,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2042,,,,,,,,,,,,,,,,,,,,,,0.0682,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2043,,,,,,,,,,,,,,,,,,,,,,0.071,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2044,,,,,,,,,,,,,,,,,,,,,,0.074,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2045,,,,,,,,,,,,,,,,,,,,,,0.077,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2046,,,,,,,,,,,,,,,,,,,,,,0.0802,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2047,,,,,,,,,,,,,,,,,,,,,,0.0834,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2048,,,,,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2049,,,,,,,,,,,,,,,,,,,,,,0.0904,,,,,,,,,,
NDPlow,0,,,CO2e_HIER,2050,,,,,,,,,,,,,,,,,,,,,,0.094,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2028,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2029,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2030,,,,,,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2031,,,,,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2032,,,,,,,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2033,,,,,,,,,,,,,,,,,,,,,,0.0014,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2034,,,,,,,,,,,,,,,,,,,,,,0.0014,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2035,,,,,,,,,,,,,,,,,,,,,,0.0015,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2036,,,,,,,,,,,,,,,,,,,,,,0.0016,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2037,,,,,,,,,,,,,,,,,,,,,,0.0017,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2038,,,,,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2039,,,,,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2040,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2041,,,,,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2042,,,,,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2043,,,,,,,,,,,,,,,,,,,,,,0.0024,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2044,,,,,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2045,,,,,,,,,,,,,,,,,,,,,,0.0026,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2046,,,,,,,,,,,,,,,,,,,,,,0.0028,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2047,,,,,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2048,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2049,,,,,,,,,,,,,,,,,,,,,,0.0032,,,,,,,,,,
NDPlow,0,,,CO2e_FERRO,2050,,,,,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2018,,,,,,,,,,,,,,,,,,,,,,0.0261,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2019,,,,,,,,,,,,,,,,,,,,,,0.0275,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2020,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2021,,,,,,,,,,,,,,,,,,,,,,0.0305,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2022,,,,,,,,,,,,,,,,,,,,,,0.0321,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2023,,,,,,,,,,,,,,,,,,,,,,0.0337,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2024,,,,,,,,,,,,,,,,,,,,,,0.0354,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2025,,,,,,,,,,,,,,,,,,,,,,0.0371,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2026,,,,,,,,,,,,,,,,,,,,,,0.0389,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2027,,,,,,,,,,,,,,,,,,,,,,0.0407,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2028,,,,,,,,,,,,,,,,,,,,,,0.0427,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2029,,,,,,,,,,,,,,,,,,,,,,0.0446,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2030,,,,,,,,,,,,,,,,,,,,,,0.0467,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2031,,,,,,,,,,,,,,,,,,,,,,0.0488,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2032,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2033,,,,,,,,,,,,,,,,,,,,,,0.0533,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2034,,,,,,,,,,,,,,,,,,,,,,0.0557,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2035,,,,,,,,,,,,,,,,,,,,,,0.0582,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2036,,,,,,,,,,,,,,,,,,,,,,0.0607,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2037,,,,,,,,,,,,,,,,,,,,,,0.0634,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2038,,,,,,,,,,,,,,,,,,,,,,0.0662,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2039,,,,,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2040,,,,,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2041,,,,,,,,,,,,,,,,,,,,,,0.0751,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2042,,,,,,,,,,,,,,,,,,,,,,0.0783,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2043,,,,,,,,,,,,,,,,,,,,,,0.0816,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2044,,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2045,,,,,,,,,,,,,,,,,,,,,,0.0886,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2046,,,,,,,,,,,,,,,,,,,,,,0.0923,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2047,,,,,,,,,,,,,,,,,,,,,,0.0962,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2048,,,,,,,,,,,,,,,,,,,,,,0.1002,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2049,,,,,,,,,,,,,,,,,,,,,,0.1043,,,,,,,,,,
NDPlow,0,,,CO2e_LUB,2050,,,,,,,,,,,,,,,,,,,,,,0.1086,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2018,,,,,,,,,,,,,,,,,,,,,,0.0054,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2019,,,,,,,,,,,,,,,,,,,,,,0.0057,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2020,,,,,,,,,,,,,,,,,,,,,,0.0059,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2021,,,,,,,,,,,,,,,,,,,,,,0.0062,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2022,,,,,,,,,,,,,,,,,,,,,,0.0065,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2023,,,,,,,,,,,,,,,,,,,,,,0.0068,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2024,,,,,,,,,,,,,,,,,,,,,,0.0071,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2025,,,,,,,,,,,,,,,,,,,,,,0.0075,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2026,,,,,,,,,,,,,,,,,,,,,,0.0078,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2027,,,,,,,,,,,,,,,,,,,,,,0.0081,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2028,,,,,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2029,,,,,,,,,,,,,,,,,,,,,,0.0089,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2030,,,,,,,,,,,,,,,,,,,,,,0.0093,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2031,,,,,,,,,,,,,,,,,,,,,,0.0097,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2032,,,,,,,,,,,,,,,,,,,,,,0.0101,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2033,,,,,,,,,,,,,,,,,,,,,,0.0105,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2034,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2035,,,,,,,,,,,,,,,,,,,,,,0.0114,,,,,,,,,,
NDPlow,0,,,CO2e_CERAS,2036,,,,,,,,,,,,,,,,,,,,,,0.0119,,,,,,,,,,
